Timestamp,X,Y,Z
25-Nov-2025 12:08:01.482,0,0.001833,0.000611
25-Nov-2025 12:08:01.490,0.001222,-0.002443,0.001222
25-Nov-2025 12:08:01.498,0,-0.001222,0
25-Nov-2025 12:08:01.506,0.001833,-0.000611,0
25-Nov-2025 12:08:01.514,0.001222,-0.001222,-0.001222
25-Nov-2025 12:08:01.522,0.001222,-0.000611,-0.001222
25-Nov-2025 12:08:01.530,-0.000611,0,-0.000611
25-Nov-2025 12:08:01.537,0,-0.001833,0.000611
25-Nov-2025 12:08:01.545,-0.000611,-0.000611,0
25-Nov-2025 12:08:01.553,-0.001833,-0.000611,0.000611
25-Nov-2025 12:08:01.561,-0.001222,-0.000611,-0.000611
25-Nov-2025 12:08:01.569,-0.000611,-0.001222,0.001222
25-Nov-2025 12:08:01.577,-0.000611,0.000611,-0.000611
25-Nov-2025 12:08:01.585,0,-0.001222,0.000611
25-Nov-2025 12:08:01.593,0.001222,0,0.000611
25-Nov-2025 12:08:01.601,0,-0.001833,-0.000611
25-Nov-2025 12:08:01.609,0.001222,0.001222,0
25-Nov-2025 12:08:01.616,0.001222,0.002443,0.001222
25-Nov-2025 12:08:01.624,0.000611,-0.001222,0.000611
25-Nov-2025 12:08:01.632,0.000611,0,0
25-Nov-2025 12:08:01.640,0.001222,0.001833,-0.000611
25-Nov-2025 12:08:01.648,0,0,0
25-Nov-2025 12:08:01.656,0.000611,-0.000611,0.001833
25-Nov-2025 12:08:01.664,0.002443,0.001833,0.001833
25-Nov-2025 12:08:01.672,0.000611,0.000611,0.001833
25-Nov-2025 12:08:01.680,0,-0.000611,0.000611
25-Nov-2025 12:08:01.688,0.000611,0.001833,0.000611
25-Nov-2025 12:08:01.696,0.000611,0,0
25-Nov-2025 12:08:01.703,0.001833,0.000611,0
25-Nov-2025 12:08:01.711,0.001833,0.000611,0
25-Nov-2025 12:08:01.719,0,0.001222,0.000611
25-Nov-2025 12:08:01.727,0.000611,0,0.000611
25-Nov-2025 12:08:01.735,0.001833,-0.000611,0.000611
25-Nov-2025 12:08:01.743,0.001833,0.001222,0.000611
25-Nov-2025 12:08:01.751,0.002443,0.001833,0
25-Nov-2025 12:08:01.759,0.000611,-0.000611,0.000611
25-Nov-2025 12:08:01.767,0.000611,0,0.001222
25-Nov-2025 12:08:01.775,0,0.000611,0
25-Nov-2025 12:08:01.783,0.000611,-0.001222,0.001222
25-Nov-2025 12:08:01.790,0,-0.000611,0.001222
25-Nov-2025 12:08:01.798,0.001222,-0.000611,0
25-Nov-2025 12:08:01.806,0.001833,0,-0.000611
25-Nov-2025 12:08:01.814,0,-0.000611,0
25-Nov-2025 12:08:01.822,0.000611,-0.001222,0
25-Nov-2025 12:08:01.830,0,-0.001222,0.001222
25-Nov-2025 12:08:01.838,-0.001222,-0.002443,0
25-Nov-2025 12:08:01.846,-0.000611,0,-0.001222
25-Nov-2025 12:08:01.854,0.001222,-0.000611,0.000611
25-Nov-2025 12:08:01.862,0.000611,-0.001222,0.001222
25-Nov-2025 12:08:01.870,-0.002443,-0.001222,0.001222
25-Nov-2025 12:08:01.878,0,-0.000611,0
25-Nov-2025 12:08:01.885,0.001222,-0.001222,0.001222
25-Nov-2025 12:08:01.893,-0.000611,0.000611,0.001222
25-Nov-2025 12:08:01.901,0.000611,0.000611,0.001222
25-Nov-2025 12:08:01.909,0,-0.002443,0.000611
25-Nov-2025 12:08:01.917,0.000611,0.000611,0
25-Nov-2025 12:08:01.925,0.001833,0.000611,0.000611
25-Nov-2025 12:08:01.933,0.000611,0.000611,0.000611
25-Nov-2025 12:08:01.941,0,0,0.001222
25-Nov-2025 12:08:01.949,-0.000611,-0.003054,0
25-Nov-2025 12:08:01.957,0,0.001222,0.001222
25-Nov-2025 12:08:01.965,0.001222,-0.001222,0.000611
25-Nov-2025 12:08:01.972,-0.000611,0.001833,0.000611
25-Nov-2025 12:08:01.980,0.000611,0.001222,0.000611
25-Nov-2025 12:08:01.988,0.001833,0.001222,0.001222
25-Nov-2025 12:08:01.996,0.001222,0.000611,0.001222
25-Nov-2025 12:08:02.004,0,0.000611,0
25-Nov-2025 12:08:02.012,0,-0.000611,0.001222
25-Nov-2025 12:08:02.020,0.001833,-0.000611,-0.000611
25-Nov-2025 12:08:02.028,0.000611,0.000611,0.001222
25-Nov-2025 12:08:02.036,0,0,0.000611
25-Nov-2025 12:08:02.044,0,-0.001833,0.001833
25-Nov-2025 12:08:02.051,0.001833,0.001222,0.000611
25-Nov-2025 12:08:02.059,0.000611,-0.001833,0.000611
25-Nov-2025 12:08:02.067,-0.000611,-0.000611,0.000611
25-Nov-2025 12:08:02.075,0.000611,0,0.001833
25-Nov-2025 12:08:02.083,0.001833,0.001222,0.000611
25-Nov-2025 12:08:02.091,-0.001833,0.001222,0
25-Nov-2025 12:08:02.099,0.001833,0.000611,0.000611
25-Nov-2025 12:08:02.107,0.000611,-0.000611,0.001833
25-Nov-2025 12:08:02.115,0.001833,0,0
25-Nov-2025 12:08:02.123,0.000611,0,0.000611
25-Nov-2025 12:08:02.131,0.001222,0.001222,0
25-Nov-2025 12:08:02.138,0,0,0
25-Nov-2025 12:08:02.146,0,0.001833,0.000611
25-Nov-2025 12:08:02.154,0.001222,0.000611,-0.000611
25-Nov-2025 12:08:02.162,0.001222,-0.001833,0
25-Nov-2025 12:08:02.170,0.001833,-0.001833,0.000611
25-Nov-2025 12:08:02.178,0,0,0.000611
25-Nov-2025 12:08:02.186,-0.000611,0,0.000611
25-Nov-2025 12:08:02.194,0.001833,0.002443,0.000611
25-Nov-2025 12:08:02.202,0.001222,0,-0.000611
25-Nov-2025 12:08:02.210,0.000611,-0.000611,-0.000611
25-Nov-2025 12:08:02.218,0.001222,0.000611,0
25-Nov-2025 12:08:02.226,0.001222,-0.001833,0.000611
25-Nov-2025 12:08:02.233,0.001222,-0.001833,0.000611
25-Nov-2025 12:08:02.241,0.001222,0.000611,-0.000611
25-Nov-2025 12:08:02.249,0.001222,0,0
25-Nov-2025 12:08:02.257,0.001833,0.000611,0.000611
25-Nov-2025 12:08:02.265,0.000611,0.001222,0
25-Nov-2025 12:08:02.273,0.001222,-0.000611,0
25-Nov-2025 12:08:02.281,0,0.000611,0.001222
