timestamp,X,Y,Z
1764072358197,-0.026336,-0.047884,9.842564
1764072358205,-0.033519,-0.050278,9.811439
1764072358213,-0.033519,-0.047884,9.883265
1764072358221,-0.016759,-0.040701,9.849746
1764072358229,-0.033519,-0.055067,9.832987
1764072358237,-0.021548,-0.057461,9.864111
1764072358245,-0.011971,-0.052672,9.835381
1764072358253,-0.043096,-0.045490,9.852140
1764072358261,-0.011971,-0.040701,9.856929
1764072358269,-0.028730,-0.033519,9.854534
1764072358277,-0.026336,-0.055067,9.842564
1764072358285,-0.035913,-0.031125,9.842564
1764072358293,-0.011971,-0.064643,9.842564
1764072358301,-0.021548,-0.067038,9.856929
1764072358309,-0.035913,-0.050278,9.828198
1764072358317,-0.007183,-0.031125,9.840169
1764072358325,-0.019154,-0.045490,9.864111
1764072358333,0.007183,-0.040701,9.821015
1764072358341,0.002394,-0.021548,9.854534
1764072358349,-0.031125,-0.019154,9.897630
1764072358357,-0.052672,-0.062249,9.835381
1764072358365,0.007183,-0.019154,9.842564
1764072358373,0.016759,-0.059855,9.859323
1764072358381,-0.038307,-0.031125,9.777920
1764072358389,0.023942,-0.055067,9.816227
1764072358397,0.016759,-0.059855,9.861717
1764072358405,-0.045490,-0.028730,9.835381
1764072358413,-0.028730,-0.038307,9.832987
1764072358421,-0.007183,-0.026336,9.904813
1764072358429,-0.043096,-0.071826,9.840169
1764072358437,-0.019154,-0.026336,9.842564
1764072358445,-0.019154,-0.043096,9.911995
1764072358453,-0.050278,-0.069432,9.830592
1764072358461,-0.026336,-0.067038,9.852140
1764072358469,-0.009577,-0.033519,9.880871
1764072358477,-0.033519,-0.043096,9.859323
1764072358485,-0.035913,-0.045490,9.842564
1764072358493,-0.026336,-0.055067,9.871294
1764072358501,-0.021548,-0.043096,9.823410
1764072358509,-0.023942,-0.040701,9.866506
1764072358517,-0.040701,-0.047884,9.859323
1764072358525,-0.016759,-0.019154,9.811439
1764072358533,-0.035913,-0.079009,9.871294
1764072358541,-0.026336,-0.059855,9.830592
1764072358549,-0.021548,-0.028730,9.818622
1764072358557,-0.019154,-0.038307,9.876082
1764072358565,-0.026336,-0.033519,9.856929
1764072358573,-0.028730,-0.033519,9.830592
1764072358581,-0.026336,-0.057461,9.878476
1764072358589,-0.023942,-0.050278,9.844957
1764072358597,-0.023942,-0.067038,9.816227
1764072358605,-0.019154,-0.074220,9.871294
1764072358613,-0.014365,-0.040701,9.842564
1764072358621,-0.031125,-0.038307,9.823410
1764072358629,-0.014365,-0.035913,9.873688
1764072358637,-0.021548,-0.038307,9.840169
1764072358645,-0.033519,-0.043096,9.832987
1764072358653,-0.019154,-0.052672,9.844957
1764072358661,-0.028730,-0.057461,9.868899
1764072358669,-0.026336,-0.035913,9.813833
1764072358677,-0.026336,-0.043096,9.854534
1764072358685,-0.028730,-0.057461,9.859323
1764072358693,-0.011971,-0.059855,9.828198
1764072358701,-0.028730,-0.052672,9.861717
1764072358709,-0.031125,-0.035913,9.856929
1764072358717,-0.033519,-0.035913,9.821015
1764072358725,-0.016759,-0.038307,9.844957
1764072358733,-0.014365,-0.038307,9.868899
1764072358741,-0.035913,-0.067038,9.856929
1764072358749,-0.009577,-0.055067,9.856929
1764072358757,-0.019154,-0.050278,9.852140
1764072358765,-0.047884,-0.040701,9.849746
1764072358773,-0.014365,-0.026336,9.861717
1764072358781,-0.033519,-0.050278,9.861717
1764072358789,-0.023942,-0.064643,9.842564
1764072358797,-0.028730,-0.079009,9.849746
1764072358805,-0.023942,-0.040701,9.840169
1764072358813,-0.019154,-0.021548,9.837775
1764072358821,-0.033519,-0.035913,9.859323
1764072358829,-0.033519,-0.050278,9.821015
1764072358837,-0.028730,-0.047884,9.830592
1764072358845,-0.033519,-0.064643,9.885659
1764072358853,-0.021548,-0.035913,9.828198
1764072358861,-0.033519,-0.038307,9.842564
1764072358869,-0.021548,-0.040701,9.883265
1764072358877,-0.035913,-0.057461,9.830592
1764072358885,-0.031125,-0.067038,9.837775
1764072358893,-0.026336,-0.064643,9.880871
1764072358901,-0.033519,-0.047884,9.823410
1764072358909,-0.031125,-0.031125,9.828198
1764072358917,-0.021548,-0.023942,9.873688
1764072358925,-0.031125,-0.033519,9.825804
1764072358933,-0.033519,-0.055067,9.835381
1764072358941,-0.021548,-0.059855,9.849746
1764072358949,-0.031125,-0.069432,9.840169
1764072358957,-0.031125,-0.026336,9.844957
1764072358965,-0.021548,-0.031125,9.852140
1764072358973,-0.023942,-0.035913,9.854534
1764072358981,-0.033519,-0.057461,9.844957
1764072358989,-0.038307,-0.057461,9.830592
1764072358997,-0.026336,-0.045490,9.866506
1764072359005,-0.035913,-0.050278,9.856929
1764072359013,-0.023942,-0.026336,9.825804
1764072359021,-0.023942,-0.045490,9.859323
1764072359029,-0.035913,-0.067038,9.856929
1764072359037,-0.028730,-0.052672,9.806650
1764072359045,-0.028730,-0.043096,9.876082
1764072359053,-0.026336,-0.043096,9.852140
1764072359061,-0.016759,-0.038307,9.821015
1764072359069,-0.040701,-0.067038,9.888053
1764072359077,-0.033519,-0.043096,9.849746
1764072359085,-0.016759,-0.067038,9.804255
1764072359093,-0.028730,-0.045490,9.876082
1764072359101,-0.035913,-0.031125,9.842564
1764072359109,-0.019154,-0.026336,9.835381
1764072359117,-0.026336,-0.045490,9.876082
1764072359125,-0.023942,-0.052672,9.835381
1764072359133,-0.026336,-0.062249,9.842564
1764072359141,-0.009577,-0.055067,9.840169
1764072359149,-0.014365,-0.057461,9.847352
1764072359157,-0.023942,-0.045490,9.849746
1764072359165,-0.033519,-0.035913,9.849746
1764072359173,-0.011971,-0.045490,9.842564
1764072359181,-0.043096,-0.050278,9.866506
1764072359189,-0.009577,-0.038307,9.856929
1764072359197,-0.007183,-0.026336,9.847352
1764072359205,-0.019154,-0.045490,9.854534
1764072359213,-0.021548,-0.069432,9.840169
1764072359221,-0.023942,-0.067038,9.825804
1764072359229,-0.028730,-0.062249,9.861717
1764072359237,-0.026336,-0.040701,9.854534
1764072359245,-0.028730,-0.014365,9.825804
1764072359253,-0.019154,-0.021548,9.856929
1764072359261,-0.014365,-0.045490,9.847352
1764072359269,-0.028730,-0.057461,9.825804
1764072359277,-0.028730,-0.067038,9.847352
1764072359285,-0.016759,-0.064643,9.856929
1764072359293,-0.028730,-0.062249,9.842564
1764072359301,-0.038307,-0.050278,9.849746
1764072359309,-0.023942,-0.038307,9.868899
1764072359317,-0.026336,-0.035913,9.837775
1764072359325,-0.033519,-0.033519,9.835381
1764072359333,-0.019154,-0.045490,9.847352
1764072359341,-0.023942,-0.038307,9.837775
1764072359349,-0.040701,-0.055067,9.830592
1764072359357,-0.014365,-0.062249,9.844957
1764072359365,-0.023942,-0.057461,9.852140
1764072359373,-0.021548,-0.055067,9.825804
1764072359381,-0.033519,-0.047884,9.840169
1764072359389,-0.019154,-0.019154,9.849746
1764072359397,-0.031125,-0.026336,9.837775
1764072359405,-0.021548,-0.031125,9.823410
1764072359413,-0.004788,-0.050278,9.868899
1764072359421,-0.019154,-0.055067,9.840169
1764072359429,-0.019154,-0.069432,9.830592
1764072359437,-0.023942,-0.052672,9.878476
1764072359445,-0.043096,-0.052672,9.859323
1764072359453,-0.011971,-0.023942,9.823410
1764072359461,-0.014365,-0.050278,9.868899
1764072359469,-0.031125,-0.038307,9.840169
1764072359477,-0.019154,-0.050278,9.821015
1764072359485,-0.033519,-0.055067,9.876082
1764072359493,-0.014365,-0.064643,9.847352
1764072359501,-0.031125,-0.050278,9.832987
1764072359509,-0.026336,-0.062249,9.852140
1764072359517,-0.023942,-0.038307,9.828198
1764072359525,-0.016759,-0.043096,9.825804
1764072359533,-0.033519,-0.040701,9.837775
1764072359541,-0.011971,-0.038307,9.844957
1764072359549,-0.031125,-0.038307,9.852140
1764072359557,-0.045490,-0.057461,9.844957
1764072359565,-0.021548,-0.055067,9.837775
1764072359573,-0.026336,-0.071826,9.864111
1764072359581,-0.028730,-0.059855,9.830592
1764072359589,-0.016759,-0.038307,9.830592
1764072359597,-0.028730,-0.057461,9.871294
1764072359605,-0.031125,-0.047884,9.849746
1764072359613,-0.023942,-0.031125,9.847352
1764072359621,-0.023942,-0.057461,9.878476
1764072359629,-0.035913,-0.045490,9.844957
1764072359637,-0.026336,-0.045490,9.830592
1764072359645,-0.031125,-0.043096,9.873688
1764072359653,-0.019154,-0.045490,9.856929
1764072359661,-0.035913,-0.043096,9.825804
1764072359669,-0.009577,-0.064643,9.873688
1764072359677,-0.038307,-0.062249,9.832987
1764072359685,-0.040701,-0.050278,9.818622
1764072359693,0.000000,-0.031125,9.866506
1764072359701,-0.033519,-0.045490,9.861717
1764072359709,-0.035913,-0.033519,9.816227
1764072359717,-0.009577,-0.052672,9.856929
1764072359725,-0.031125,-0.047884,9.871294
1764072359733,-0.021548,-0.050278,9.809045
1764072359741,-0.028730,-0.052672,9.856929
1764072359749,-0.031125,-0.047884,9.864111
1764072359757,-0.014365,-0.043096,9.816227
1764072359765,-0.031125,-0.057461,9.856929
1764072359773,-0.021548,-0.043096,9.861717
1764072359781,-0.023942,-0.047884,9.821015
1764072359789,-0.035913,-0.038307,9.856929
