timestamp,X,Y,Z
1764073567303,0.014365,-0.102951,9.823410
1764073567311,0.016759,-0.112527,9.825804
1764073567319,0.009577,-0.143652,9.861717
1764073567327,0.016759,-0.162806,9.842564
1764073567335,0.021548,-0.191536,9.876082
1764073567343,0.009577,-0.186748,9.871294
1764073567351,0.011971,-0.165200,9.861717
1764073567359,0.038307,-0.155623,9.840169
1764073567367,0.002394,-0.124498,9.849746
1764073567375,0.016759,-0.124498,9.830592
1764073567383,0.014365,-0.114922,9.828198
1764073567391,0.009577,-0.138864,9.868899
1764073567399,0.028730,-0.148441,9.849746
1764073567407,0.004788,-0.167594,9.864111
1764073567415,0.016759,-0.186748,9.871294
1764073567423,0.007183,-0.181959,9.856929
1764073567431,0.026336,-0.162806,9.871294
1764073567439,0.026336,-0.143652,9.847352
1764073567447,0.007183,-0.124498,9.818622
1764073567455,0.019154,-0.119710,9.842564
1764073567463,0.000000,-0.122104,9.842564
1764073567471,0.026336,-0.141258,9.830592
1764073567479,0.028730,-0.158017,9.864111
1764073567487,0.011971,-0.184354,9.856929
1764073567495,0.023942,-0.184354,9.864111
1764073567503,0.014365,-0.172383,9.878476
1764073567511,0.021548,-0.158017,9.847352
1764073567519,0.019154,-0.138864,9.842564
1764073567527,0.031125,-0.110133,9.842564
1764073567535,0.014365,-0.112527,9.830592
1764073567543,0.031125,-0.124498,9.818622
1764073567551,0.016759,-0.153229,9.861717
1764073567559,0.014365,-0.153229,9.840169
1764073567567,0.014365,-0.172383,9.880871
1764073567575,0.011971,-0.174777,9.866506
1764073567583,0.014365,-0.162806,9.847352
1764073567591,0.021548,-0.148441,9.861717
1764073567599,0.004788,-0.126893,9.840169
1764073567607,0.014365,-0.122104,9.835381
1764073567615,0.019154,-0.129287,9.844957
1764073567623,0.007183,-0.148441,9.856929
1764073567631,0.023942,-0.153229,9.849746
1764073567639,0.011971,-0.165200,9.856929
1764073567647,0.011971,-0.169988,9.871294
1764073567655,0.023942,-0.172383,9.842564
1764073567663,0.014365,-0.165200,9.861717
1764073567671,0.014365,-0.136469,9.852140
1764073567679,0.019154,-0.122104,9.842564
1764073567687,0.021548,-0.131681,9.825804
1764073567695,0.021548,-0.124498,9.852140
1764073567703,0.016759,-0.148441,9.852140
1764073567711,0.009577,-0.158017,9.866506
1764073567719,0.023942,-0.160412,9.866506
1764073567727,0.023942,-0.162806,9.844957
1764073567735,0.002394,-0.160412,9.868899
1764073567743,0.033519,-0.148441,9.840169
1764073567751,0.014365,-0.136469,9.847352
1764073567759,0.004788,-0.124498,9.828198
1764073567767,0.026336,-0.129287,9.847352
1764073567775,0.023942,-0.119710,9.830592
1764073567783,-0.004788,-0.138864,9.868899
1764073567791,0.016759,-0.165200,9.844957
1764073567799,0.011971,-0.174777,9.868899
1764073567807,0.009577,-0.174777,9.849746
1764073567815,0.026336,-0.155623,9.864111
1764073567823,0.014365,-0.148441,9.866506
1764073567831,0.014365,-0.138864,9.832987
1764073567839,0.019154,-0.134075,9.832987
1764073567847,0.021548,-0.131681,9.844957
1764073567855,0.007183,-0.131681,9.835381
1764073567863,0.023942,-0.146046,9.844957
1764073567871,0.004788,-0.172383,9.866506
1764073567879,-0.004788,-0.179565,9.849746
1764073567887,0.007183,-0.172383,9.866506
1764073567895,0.019154,-0.172383,9.861717
1764073567903,0.019154,-0.153229,9.842564
1764073567911,0.016759,-0.146046,9.859323
1764073567919,0.016759,-0.138864,9.859323
1764073567927,0.000000,-0.119710,9.840169
1764073567935,0.023942,-0.138864,9.842564
1764073567943,0.011971,-0.138864,9.854534
1764073567951,0.014365,-0.150835,9.835381
1764073567959,0.028730,-0.174777,9.868899
1764073567967,0.014365,-0.174777,9.856929
1764073567975,0.009577,-0.167594,9.842564
1764073567983,0.023942,-0.155623,9.852140
1764073567991,0.019154,-0.143652,9.849746
1764073567999,0.009577,-0.138864,9.852140
1764073568007,0.011971,-0.126893,9.861717
1764073568015,0.007183,-0.134075,9.849746
