timestamp,X,Y,Z
1764073563219,-0.008552,-0.053145,-0.169210
1764073563227,0.011606,-0.013439,-0.191201
1764073563235,-0.007941,-0.025045,-0.154549
1764073563243,0.003665,0.005498,-0.098960
1764073563251,-0.005498,-0.009163,-0.012217
1764073563259,-0.001222,-0.010385,0.095295
1764073563267,0.014050,-0.004887,0.211970
1764073563275,-0.007330,-0.014050,0.273057
1764073563283,0.000000,-0.006720,0.313374
1764073563291,-0.014050,-0.024435,0.255953
1764073563299,-0.006720,-0.004276,0.113621
1764073563307,-0.029322,-0.056200,-0.037874
1764073563315,-0.007330,-0.004887,-0.252287
1764073563323,-0.004276,-0.026267,-0.409891
1764073563331,-0.002443,-0.058032,-0.507018
1764073563339,0.023213,0.014050,-0.541227
1764073563347,0.005498,0.020159,-0.509462
1764073563355,0.013439,0.014050,-0.399506
1764073563363,-0.005498,0.030543,-0.292604
1764073563371,-0.008552,-0.065973,0.522901
1764073563379,0.034208,-0.005498,0.356134
1764073563387,0.020769,0.008552,0.215025
1764073563395,-0.023824,-0.057421,0.051313
1764073563403,0.031765,0.034208,0.004276
1764073563411,-0.012217,-0.028711,0.000611
1764073563419,0.000000,0.000000,-0.002443
1764073563427,0.001833,0.026878,-0.004276
1764073563435,-0.009163,-0.021380,0.000000
1764073563443,0.017104,0.015272,-0.001833
1764073563451,-0.008552,-0.010385,-0.002443
1764073563459,0.006720,-0.018937,0.001833
1764073563467,0.002443,0.007330,-0.000611
1764073563475,-0.003665,-0.027489,0.000000
1764073563483,0.011606,0.014661,-0.000611
1764073563491,-0.012217,-0.003665,0.001222
1764073563499,0.006109,0.003665,0.001222
1764073563507,-0.001222,0.002443,0.000000
1764073563515,-0.003054,-0.017104,0.001222
1764073563523,0.009163,0.013439,0.001833
1764073563531,-0.009774,-0.013439,0.001833
1764073563539,0.009163,0.007330,0.001222
1764073563547,-0.009163,0.001833,0.000000
1764073563555,-0.005498,-0.016493,0.000000
1764073563563,0.002443,0.012828,-0.001833
1764073563571,-0.008552,-0.012217,0.000000
1764073563579,0.007941,0.009163,0.000611
1764073563587,-0.003665,0.005498,-0.000611
1764073563595,0.001222,-0.012217,0.001222
1764073563603,0.005498,0.011606,0.000000
1764073563611,-0.006109,-0.013439,0.000000
1764073563619,0.007330,0.003665,0.000611
1764073563627,-0.003665,-0.006109,0.001222
1764073563635,0.000000,-0.003054,0.000000
1764073563643,0.000000,0.000611,-0.000611
1764073563651,-0.005498,-0.007330,0.000000
1764073563659,0.003665,0.006109,0.000000
1764073563667,-0.004887,-0.003665,-0.001222
1764073563675,0.005498,0.000611,0.002443
1764073563683,-0.000611,0.002443,-0.000611
1764073563691,-0.001222,-0.005498,0.001222
1764073563699,0.001833,0.004887,-0.000611
1764073563707,-0.004887,-0.007330,0.000000
1764073563715,0.003665,0.001833,0.000000
1764073563723,-0.006720,-0.003054,-0.001222
1764073563731,0.001833,-0.002443,0.001222
1764073563739,0.000611,0.002443,0.000000
1764073563747,-0.004887,-0.008552,0.000000
1764073563755,0.004276,0.005498,0.000000
1764073563763,-0.006109,-0.003054,-0.001222
1764073563771,0.001222,0.001222,0.000611
1764073563779,0.001833,0.004887,0.000000
1764073563787,-0.017104,-0.036041,0.000611
1764073563795,0.003054,0.000000,0.000000
1764073563803,-0.009163,-0.016493,-0.002443
1764073563811,-0.006109,-0.010385,0.003665
1764073563819,-0.007941,-0.020159,0.000611
1764073563827,-0.005498,-0.013439,0.000000
1764073563835,0.002443,0.006109,0.000000
1764073563843,-0.000611,-0.001833,0.000000
1764073563851,0.005498,0.002443,0.001222
1764073563859,-0.001222,0.000000,-0.000611
1764073563867,0.000611,-0.002443,0.001222
1764073563875,0.003054,0.006720,0.000000
1764073563883,0.000000,0.002443,0.001833
1764073563891,0.002443,-0.005498,0.003665
1764073563899,-0.004887,-0.004887,0.001222
1764073563907,0.001833,0.003054,0.002443
1764073563915,-0.003054,-0.004276,0.000611
1764073563923,-0.007941,-0.018937,-0.018937
1764073563931,-0.009163,-0.028711,-0.072693
1764073563939,-0.013439,-0.025656,-0.147219
1764073563947,0.034819,0.054367,-0.247400
1764073563955,-0.012217,-0.005498,-0.354913
1764073563963,0.026878,0.037874,-0.410501
1764073563971,0.018326,0.029932,-0.478918
1764073563979,-0.003665,0.001222,-0.511294
1764073563987,0.001222,0.007330,-0.502131
1764073563995,0.003054,0.010996,-0.480140
1764073564003,-0.001222,-0.004276,-0.416610
1764073564011,-0.000611,-0.007330,-0.312152
1764073564019,-0.021380,-0.036041,-0.146608
1764073564027,-0.011606,-0.050091,-0.077580
1764073564035,-0.015272,-0.026878,0.007941
1764073564043,-0.007941,-0.018937,0.062919
1764073564051,-0.015882,-0.006720,0.066584
