timestamp,X,Y,Z
1764071396220,0.000500,-0.000400,0.000933
1764071396230,-0.000949,-0.000816,-0.000150
1764071396240,-0.000433,-0.000266,0.000650
1764071396250,-0.000017,-0.000150,-0.000283
1764071396260,-0.000283,-0.000150,-0.000283
1764071396270,-0.000300,-0.000133,0.000783
1764071396280,0.000250,-0.000550,0.000133
1764071396290,0.000250,0.000266,0.000516
1764071396300,-0.001216,-0.000283,-0.000416
1764071396310,0.000383,-0.000017,-0.000533
1764071396320,-0.000150,-0.000150,-0.000666
1764071396330,-0.000816,0.000383,-0.001083
1764071396341,-0.000283,0.000133,0.000383
1764071396351,-0.000416,-0.000150,0.000117
1764071396361,-0.000949,0.000117,0.000516
1764071396371,0.000516,0.000383,-0.000683
1764071396381,-0.001615,0.003597,0.000200
1764071396391,-0.009493,0.013756,0.001266
1764071396401,-0.012424,0.019518,0.002248
1764071396411,-0.006279,0.009876,-0.000550
1764071396421,-0.003214,0.006662,0.000033
1764071396431,0.001732,0.001582,-0.000816
1764071396441,0.000516,0.002398,0.000366
1764071396451,0.000650,0.001715,-0.000017
1764071396461,-0.000416,0.002648,-0.000966
1764071396471,-0.001499,0.001332,0.000633
1764071396481,-0.000300,0.001466,0.000916
1764071396491,-0.000500,-0.000067,0.009842
1764071396501,0.001432,0.001549,0.092762
1764071396511,0.003980,0.000783,0.147604
1764071396521,-0.000233,0.001349,0.101256
1764071396532,0.000017,0.004064,0.122140
1764071396542,0.001632,0.002631,0.193368
1764071396552,-0.001216,0.003164,0.109882
1764071396562,-0.004696,0.008727,0.056174
1764071396572,-0.000250,0.009526,0.089198
1764071396582,0.003464,0.014222,0.418080
1764071396592,-0.002598,0.017653,0.607551
1764071396602,-0.009876,0.018203,0.705193
1764071396612,-0.012524,0.023449,0.611698
1764071396622,-0.009526,0.008910,0.401409
1764071396632,-0.007478,0.004347,0.123555
1764071396642,0.005895,-0.017553,-0.135047
1764071396652,0.001632,-0.016138,-0.353246
1764071396662,0.003964,-0.004946,-0.648670
