timestamp,X,Y,Z
1764072933741,-0.026878,-0.054978,0.558942
1764072933749,-0.016493,-0.018937,0.606589
1764072933757,-0.009163,-0.013439,0.693943
1764072933765,-0.017715,-0.011606,0.788016
1764072933773,-0.022602,0.007941,0.975552
1764072933781,-0.013439,-0.081245,1.240667
1764072933789,-0.009163,-0.012217,1.431868
1764072933797,-0.005498,-0.026878,1.458135
1764072933805,-0.020769,-0.029932,1.334130
1764072933813,-0.029932,-0.095906,1.052521
1764072933821,-0.015882,0.013439,0.546114
1764072933829,-0.006109,-0.025656,0.145997
1764072933837,-0.009163,-0.022602,-0.128893
1764072933845,-0.008552,-0.023213,-0.240070
1764072933853,-0.001833,-0.013439,-0.274889
1764072933861,-0.018937,-0.018937,-0.249844
1764072933869,-0.008552,-0.052534,-0.178984
1764072933877,-0.018326,-0.011606,-0.126449
1764072933885,-0.012828,-0.031154,-0.081245
1764072933893,-0.028711,-0.051924,-0.059865
1764072933901,-0.030543,-0.018937,-0.051924
1764072933909,-0.009163,0.008552,-0.047037
1764072933917,-0.025656,0.033598,-0.100182
1764072933925,-0.022602,0.026267,-0.214414
1764072933933,-0.004276,0.014050,-0.397673
1764072933941,-0.004276,0.053145,-0.576657
1764072933949,-0.040928,-0.058032,-0.745866
1764072933957,-0.047037,-0.056810,-0.869261
1764072933965,-0.009774,-0.040928,-0.994489
1764072933973,-0.023824,-0.075747,-1.064738
1764072933981,-0.028711,-0.087354,-1.128268
1764072933989,-0.024435,-0.037874,-1.128268
1764072933997,-0.030543,-0.026267,-1.028086
1764072934005,-0.019548,0.017715,-0.848492
1764072934013,0.002443,0.007941,-0.676839
1764072934021,-0.032987,-0.053145,-0.411723
1764072934029,-0.026878,0.026267,-0.168599
1764072934037,-0.023824,0.018937,0.026878
1764072934045,-0.023213,0.011606,0.111788
1764072934053,-0.010996,0.056810,0.094684
1764072934061,-0.019548,-0.005498,-0.071471
1764072934069,-0.025045,-0.009774,-0.318261
