timestamp,X,Y,Z
1764071242398,0.062249,-0.227449,9.864111
1764071242406,-0.155623,-0.057461,9.557653
1764071242414,-0.081403,-0.026336,9.909601
1764071242422,0.028730,-0.095768,9.935937
1764071242430,-0.136469,-0.083797,9.911995
1764071242438,-0.028730,-0.167594,9.682152
1764071242446,-0.148441,0.019154,9.885659
1764071242454,-0.251391,-0.021548,10.072407
1764071242462,-0.158017,0.000000,9.641450
1764071242470,-0.148441,-0.009577,9.969456
1764071242478,0.004788,0.000000,10.053253
1764071242486,0.067038,-0.023942,9.842564
1764071242494,-0.136469,-0.093374,9.835381
1764071242502,-0.122104,-0.069432,9.722853
1764071242510,-0.129287,-0.067038,9.883265
1764071242518,-0.203507,-0.181959,10.070012
1764071242526,-0.033519,-0.158017,9.706094
1764071242534,-0.136469,-0.210690,10.034100
1764071242542,-0.134075,-0.112527,9.909601
1764071242550,-0.385466,-0.129287,9.935937
1764071242558,-0.081403,-0.098162,9.730036
1764071242566,-0.342371,-0.014365,9.773131
1764071242574,-0.150835,-0.050278,9.722853
1764071242582,-0.076614,0.047884,9.763555
1764071242590,-0.234632,-0.009577,9.916783
1764071242598,-0.040701,0.009577,9.727641
1764071242606,-0.275333,-0.021548,9.809045
1764071242614,0.021548,-0.062249,9.938332
1764071242622,-0.237026,0.038307,10.067618
1764071242630,-0.177171,0.122104,9.868899
1764071242638,-0.375890,-0.055067,9.902418
1764071242646,-0.169988,0.158017,9.821015
1764071242654,-0.074220,0.028730,9.689334
1764071242662,-0.217872,0.000000,9.921572
1764071242670,0.143652,0.028730,9.813833
1764071242678,-0.100556,0.114922,9.775525
1764071242686,-0.131681,-0.026336,10.050858
1764071242694,0.126893,0.081403,9.581595
1764071242702,-0.141258,0.057461,9.880871
1764071242710,0.205901,0.035913,9.761160
1764071242718,-0.023942,0.129287,9.804255
1764071242726,0.055067,0.026336,9.703699
1764071242734,-0.079009,0.220267,9.849746
1764071242742,-0.016759,0.208296,10.048465
1764071242750,-0.241814,0.090980,9.835381
1764071242758,-0.045490,-0.057461,9.516952
1764071242766,-0.186748,0.102951,9.737218
1764071242774,-0.134075,0.134075,9.962274
1764071242782,-0.119710,0.208296,9.806650
1764071242790,-0.174777,0.114922,10.038888
1764071242798,-0.002394,0.095768,9.787497
1764071242806,-0.064643,0.227449,9.840169
1764071242814,0.064643,0.265756,10.067618
1764071242822,-0.064643,0.146046,9.777920
1764071242830,-0.158017,0.237026,9.971850
1764071242838,-0.057461,0.241814,10.036493
1764071242846,-0.131681,0.059855,10.093954
1764071242854,-0.196325,0.153229,9.524135
1764071242862,-0.301669,0.107739,10.002975
1764071242870,-0.045490,0.244209,9.861717
1764071242878,-0.165200,-0.169988,9.734824
1764071242886,-0.155623,0.167594,9.816227
1764071242894,-0.155623,0.000000,10.081984
1764071242902,-0.028730,0.237026,9.598354
1764071242910,-0.124498,-0.035913,9.919178
1764071242918,-0.038307,0.059855,9.900024
1764071242926,-0.004788,0.141258,9.868899
1764071242934,0.079009,0.138864,9.753978
1764071242942,-0.026336,0.031125,9.828198
1764071242950,-0.239420,0.143652,9.933543
1764071242958,-0.011971,-0.004788,9.909601
1764071242966,-0.095768,0.019154,9.844957
1764071242974,-0.136469,0.002394,9.955091
1764071242982,-0.167594,0.031125,9.758766
1764071242990,-0.122104,0.019154,9.773131
1764071242998,-0.009577,-0.112527,10.096349
1764071243006,0.011971,-0.177171,9.718064
1764071243014,0.028730,-0.239420,9.847352
1764071243022,-0.220267,-0.098162,9.655815
1764071243030,-0.241814,-0.174777,9.986216
1764071243038,-0.203507,-0.181959,9.847352
1764071243046,-0.239420,-0.102951,9.504981
1764071243054,-0.107739,-0.203507,10.290278
1764071243062,-0.016759,-0.131681,9.756371
1764071243070,-0.155623,-0.057461,9.648633
1764071243078,-0.098162,-0.160412,9.921572
